,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
3033,30066108,41160171,21914579,22059500,22977628,23732408,48246118,23535681,25850543,33471068,0.5344839447268315
3034,19360121,51425377,34724472,29441646,23262706,21482420,64997753,59670417,51259190,25170103,0.49568276024494023
3035,39937056,49020706,40701830,50399088,44652027,52380241,29553363,20398984,51939613,29340706,0.46179414256771417
3036,50522665,20815969,24813637,24980497,31657130,48315242,21526337,22968543,60127724,49185626,0.49338045464199737
3037,44870653,24837993,39225846,119592,20804375,30150476,45586051,24385704,20657123,36788347,0.5382058574322861
3038,27060548,32432988,52359044,30346606,48358004,58403646,23840705,36454051,39531,39135566,0.5123738678193159
3039,22444335,40926697,55492272,20519064,31608613,21573984,25214909,21553391,55985237,40749831,0.46437042288617886
3040,23436571,165406,20302417,49223301,25768887,19928832,39249548,48222948,25090809,60986357,0.4959705633218389
3041,38273752,35253112,23571793,43699867,21332750,25307074,30656913,21299614,40279703,59283823,0.48475010507303157
3042,27290723,22350158,33709392,190475,25385440,22585578,25330209,19834620,22571781,38876997,0.5054684215459746
3043,19211840,33980951,44086277,46291349,30355012,34951464,20973988,19193010,25095914,56501034,0.5447801022704686
3044,40847522,54916811,22303640,40015210,32183557,20087816,40028303,21585832,22718408,40371596,0.5447801022704686
3045,56982195,64869786,28357869,57494031,45931120,48184519,44795727,58401801,21574338,35535226,0.5353432037894009
3046,43732586,24350773,36522874,32030004,30954519,53141122,19908892,50699284,21125708,63419458,0.4569335079777882
3047,48364186,58335895,21565653,60511826,29512282,60285908,40782980,29722042,61241302,31180548,0.5490594041061909
3048,38111206,30127141,56552381,22286321,32293151,34813167,562517,51456620,308123,35070452,0.5140995946048221
3049,20222821,32540523,20407203,37268156,52621290,22423797,54262766,38604267,38891979,20785576,0.5301846800039021
3050,20082567,61965330,25184992,39871225,69766,26759902,53875939,32273688,372115,25910177,0.5209987301318275
3051,29525622,36781610,39287016,39829089,54779558,47610423,41711688,38681699,25069261,34122912,0.5267420089883953
3052,52428710,20422177,25599821,46343472,38286707,21944289,23586771,27301667,53964323,23052223,0.5100724469274385
3053,19874817,29390982,56831552,38539513,25533661,22685573,24320161,21329916,31562189,29180192,0.4907907012420864
3054,36089347,24329010,20296228,24629588,37034446,32956612,38080273,30015596,44851889,50197515,0.5287505638922686
3055,63589856,30613586,22730556,46125686,41272652,32608371,31532395,225694,19749239,171090,0.5037416309309788
3056,33189173,54856568,20445919,59691248,19587026,43403582,32921317,41916870,39003957,31579235,0.5077705989902713
3057,38700881,27382366,39943511,30601725,50578764,45212787,25284117,35804399,20488682,30770000,0.5436378107317177
3058,59709351,37354585,61705643,59542178,38255810,28404274,26115582,44088393,24175182,47172462,0.4729710000721687
3059,36405701,32692925,43315369,20275330,47291282,21717013,51475881,34340114,25001309,53023688,0.48762613218068407
3060,37427539,20162070,50925860,27091140,50135539,276836,39926903,61100867,32937912,34886011,0.5146747642001488
3061,20059672,40347802,60976338,40333790,59718689,51108480,32579756,35621400,21471398,43262847,0.5117985579633935
3062,28367010,29621196,39025951,62672477,31757615,47221279,40787328,38026358,39226327,36842690,0.4890644649570097
3063,28407866,24481517,60263934,44808224,47940523,24882363,37242110,41263840,22380538,23520100,0.5353432037894009
3064,39023536,27943918,34063459,36929337,30323174,21613863,61202380,53317925,31724330,30433622,0.49280491829094863
3065,28716773,38775288,37232985,19825598,45859112,20118310,25945916,22403214,31635948,19307628,0.5493444401521687
3066,26814163,45813793,37167891,20948988,35262756,25121245,20767448,23709118,32651876,38887705,0.5270289999278313
3067,23311880,19223033,30823284,52272858,31249321,62672531,30938492,45992656,29642711,43863996,0.4905029788303311
3068,20034278,54984986,52849270,23696484,48696199,31243240,36941247,19359480,21058215,47442699,0.49942435398108603
3069,47520965,21803233,20472730,72800273,50748386,20629009,38363277,55430971,39289133,20334770,0.46437042288617886
3070,39230586,243966,44412574,28599569,26260354,51047198,49379201,19930660,23318935,50851482,0.5057562084111449
3071,46339268,43952701,53978971,49376161,39097490,22371418,44593561,33002481,22135712,21262513,0.46437042288617886
3072,47969137,26855471,47672930,62352262,28932789,39146233,23682704,25031837,50651281,36790969,0.5209987301318275
3073,25846434,28466931,424194,21072630,35100827,35239344,48377592,32802839,35042781,35519366,0.49827306804726224
3074,59858436,20025010,20376352,34091874,20993304,32332454,34753051,36771374,34319966,39028378,0.5014391117091528
3075,30541741,50484650,53941222,42669835,23709254,51860490,19583891,37107624,46034664,44927036,0.5106478459945238
3076,504241,21099122,40753852,50837822,55904757,59268721,35336620,38769641,71861302,20826418,0.5192745940266481
3077,22590578,31052216,19885850,34223292,23039143,57466339,32046706,52408852,24963802,45439028,0.47584168207551353
3078,47135147,19448692,31025016,34662038,32320210,37863889,53041954,29721100,26765554,35029258,0.5155374452395006
3079,63429169,39701411,20746978,34810894,40300647,21401768,23445214,30437678,23091800,47511510,0.5057562084111449
3080,34627360,31185917,35543636,38894269,51587036,28351913,23718882,37909635,35961614,26351205,0.5470632604530102
3081,35036854,21816890,47799800,41779785,23721643,36743452,30175690,53485598,29182696,24961593,0.4555054269169921
3082,24957939,20979298,48572450,37244657,66581500,30547695,21933371,50683018,33081496,38672667,0.5387780920571715
3083,19778846,44726759,56948648,22430692,28803162,56511502,27171039,61921978,51736739,25181981,0.4962583690690214
3084,59726988,43561122,39952830,48941628,23073398,62052275,20590375,20370754,32560246,28802617,0.49510716286477846
3085,24480493,50806110,20002616,45170535,21494985,39043152,22346350,50971135,24304997,20732318,0.46379774690361636
3086,29311758,45345874,19699129,60099978,19453082,28954626,31391305,28409723,49292774,22268054,0.5195619830375012
3087,33409106,57329958,40840933,32642623,40023131,21183344,19008757,52600397,26354875,21936498,0.5230095872975623
3088,30256261,48554852,36141738,39684564,19077513,20625991,41673475,50685464,24547173,44021915,0.5224351299256931
3089,50262889,45774998,30007583,26083795,49509192,38906736,24859416,48621801,35259641,47775276,0.5427807900798945
3090,30425143,21995046,20259157,36468055,60573615,31369335,20085283,40492887,52427296,20725069,0.5040294366781611
3091,37448295,43870735,32237755,59858635,43151862,45037124,26484876,42765342,26807312,52786989,0.45836229728523653
3092,59749637,19584290,45510313,21144976,39085951,35194033,37100627,20402606,63476358,28884622,0.5204240716441788
3093,59099648,59848188,355215,21493576,32042696,61749423,28972073,24260028,19464880,56332134,0.48705085510713625
3094,59763517,25032407,39217859,35539599,42032427,36416916,58910176,44158144,25000839,39167054,0.4649431928412367
3095,46146692,63591308,37010065,50123778,58714068,68362748,24986485,25591047,19433046,26307622,0.46866838474619277
3096,23440857,30683673,25766200,43463858,23914933,35388546,20791409,59805511,52551447,21987027,0.5387780920571715
3097,38243936,53770833,40139483,160676,38711057,43193924,56397589,434617,31278897,32841053,0.526742008988395
3098,22513923,23409003,23303986,35452887,20978544,24117820,32251809,23780529,56861887,29657507,0.5097847372896664
3099,40962880,34494485,37113873,30280696,64780575,43199711,44404008,40330764,59318900,36776758,0.5373473171664928
3100,23136238,38813458,19263479,31598465,32245244,38827042,20968244,20913738,28732041,40854204,0.5031660121885893
3101,51121110,34320313,25541932,27801804,40660050,39691234,20458445,60624725,24256914,38780298,0.47756487007430654
3102,34535779,59258662,24719145,38356584,55916118,33359790,20359653,64230658,43673354,39878404,0.5069073158219575
3103,45573874,22643621,51027707,49223617,22363337,46859551,43911962,60952973,39754595,24692273,0.450655559847831
3104,22480290,28385986,33989148,30646822,46779338,21670662,23725365,58211881,23319388,48121831,0.513524387661943
3105,47329697,29646559,50412532,49359175,36960790,39138058,30973564,39279225,51048874,31441833,0.46752178042461134
3106,36365864,41275159,26142833,36051620,35174253,53832492,37462467,46188553,49181196,21397375,0.4781393868007678
3107,30614003,20390799,35022541,22210654,36353209,22495848,30875678,38017750,24142134,47080248,0.45607657287118825
3108,28407897,38782225,35069011,19676441,21725185,21828732,32265426,34321734,42691085,44077093,0.5316182978281073
3109,52298810,19314166,39538743,30223721,23060894,51005035,59288793,30293228,43771005,22794683,0.46838170217189273
3110,38662303,47452172,31807742,43164942,51071860,21184359,40887745,30115220,21186025,56995701,0.4801506408962535
3111,66563143,23806690,41201331,35212244,48225036,45354476,30554127,43180978,37104620,23712479,0.5120862168940068
3112,47332172,58972006,19974222,49099142,36091732,44179402,31666447,60550337,56984801,64996595,0.5152498949269685
3113,20331977,48377978,31949335,26380338,30483254,63680607,40930713,53436779,29566233,22246691,0.45151076440367793
3114,29223064,44573960,29830810,21260863,23887042,36467973,19280851,21348364,21305279,24994117,0.5046050399709767
3115,65093942,32389784,53124072,51576195,58815166,301051,34504848,443775,19003317,47904772,0.47239707196412256
3116,35349044,50409276,47057099,36487113,39634782,35352836,36581615,537836,27900306,20456347,0.5046050399709764
3117,44879297,20085397,43248317,47673103,27840075,60651387,40695978,36664954,51725958,36833993,0.4864756123380573
3118,22299798,44322198,20808940,49930067,35541617,20342882,21555452,34250702,36458359,37300843,0.4827374755676238
3119,50262509,20869164,28322655,32682566,19986373,32209860,22360800,46996780,39976429,20924113,0.4976974311842965
3120,20130565,35397296,37758868,29518422,31509162,60011868,30773396,488055,62592250,20381937,0.5120862168940065
3121,28878940,59561263,39532408,56890074,20895664,36559767,35150600,51110367,30270895,24447401,0.4953949600290233
3122,22419510,23311523,26372630,21606182,20441484,38914659,29548157,21185239,40876413,53273661,0.47096257415058784
3123,37117083,22994384,36343116,24281654,28966633,43101268,43544014,43441998,51564261,20791376,0.5373473171664928
3124,65099867,31899876,97296,27322027,36748526,23037643,25053481,25774423,22012007,26366581,0.4603637480589417
3125,31235744,50969255,19814452,40361467,47831431,31164443,38257579,43129496,26135493,23440030,0.533624480958861
3126,32159574,106992,31421648,41340019,22721224,47559326,38920708,23817039,40038274,43632479,0.4555054269169921
3127,33469994,21071120,31396265,20941687,50207681,23731707,62070348,21632494,52387040,20920417,0.5238711587550746
3128,20308439,55001644,41712910,37143725,35337407,39765641,20194093,53071191,55159353,32277612,0.5382058574322861
3129,51751897,27349745,44862812,42190665,36811483,19161028,22682740,30713794,28334921,24287562,0.5215733330511455
3130,60954557,39801490,59920165,19615246,56663891,48628203,39801054,60042901,60392471,39179068,0.5376335221170659
3131,41185160,47545399,59539441,36329511,28878130,32836555,35444605,43232616,25405479,39713268,0.450940595893809
3132,37760294,39266714,26232409,59901512,34286863,52720399,21274302,51495327,40017705,58525537,0.5344839447268315
3133,34884885,30981062,27242488,40011936,41341523,24465992,64190095,28893970,28499984,39128341,0.5464926527086957
3134,22628911,22094897,40542405,36011942,61534516,47400421,21980487,20305669,34621678,47990520,0.47211013517247047
3135,37051552,51560190,29310030,34069748,40282445,53488496,25782684,27302076,49272340,22502930,0.5250196988375347
3136,30039650,35805715,22202283,23261042,22021137,19345024,24459388,54806812,32905999,31045264,0.4732579910116047
3137,59836711,21060378,30074584,36473414,36809841,20200173,21666471,31387627,37030867,21268802,0.47211013517247014
3138,23241867,35629970,35614414,31584478,24516879,40033938,38247073,35096487,40369511,24266252,0.48561281583400134
3139,45106807,36871767,44066950,46611898,53780623,23317195,50187348,60811502,25881978,23621819,0.49050297883033145
3140,60603285,26794946,40924944,50983155,47117850,25004345,39546703,20062713,50823853,21762170,0.5181249123296919
3141,193869,25216833,21309279,42172220,24798479,21144433,40278371,64873104,22330163,47170967,0.5284636829440589
3142,22219655,35859643,52540320,39518740,32246544,23428294,71530149,46900118,34889408,20364881,0.4810128077392112
3143,36392327,21558453,54333175,30234690,49353822,48403905,19206091,37499311,58342198,29740631,0.49309268417804253
3144,24901784,26550540,41797182,19542814,44104125,19328469,30970806,19407852,26722274,24267733,0.5008634685514937
3145,35071606,27889734,64788133,39706318,28848029,34541761,46083146,21450957,49177660,24552917,0.5232967932525561
3146,30184241,30225120,27803158,47392413,207402,32463800,41272828,45646083,27913844,26380192,0.4887767831524613
3147,40839810,19821930,31470497,23932291,22748704,40734867,19997714,221533,24984717,31804672,0.4913661641789174
3148,27222844,20858639,25284534,41746326,23909737,23080346,22771523,25004104,45220202,50354602,0.5198493591037462
3149,40295132,35419680,21223155,36799276,23297710,41278770,21794642,45670542,920,59633576,0.5367748336118169
3150,64551168,25875245,19098644,32628101,30323297,20426680,22169976,30594286,19727286,47041765,0.4640840730548977
3151,61614066,61534976,38774108,24991651,19792442,47065630,21126795,23819229,21706339,37374981,0.5281767831930432
3152,26147355,19062030,24067814,49569636,19223632,40871667,31914692,50564818,197461,40604275,0.5241583179244865
3153,24922738,21809990,50942604,59670369,38385486,35559750,50520965,21816892,20275153,34892271,0.4919416499967621
3154,23480533,25716069,23957378,35584339,38348508,45561327,43084370,24986141,45479859,23955468,0.4982730680472619
3155,58599423,34935206,47379131,50283323,36431578,30347297,252435,20667080,64867351,50474292,0.48475010507303185
3156,21563816,37297989,22033753,492270,59152922,60750068,51656212,37323495,38802772,57721653,0.5002878231048321
3157,50860691,25818575,363315,53800390,38886557,45256465,24721195,46224552,38234116,60617937,0.46322516638818306
3158,40337460,30368614,30402237,45384911,124562,39057889,27310330,37150409,39824090,50805861,0.45893400613027346
3159,38825745,19263376,19950212,21854388,45301423,49779465,29547697,54300608,36451507,31202461,0.5459219227804837
