,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
3503,19440433,46221335,38701805,20986873,48679974,47722248,20585955,53129488,23413220,24851687,0.5146747642001491
3504,22093206,47177529,32794252,39636432,22548908,22397154,19893806,47472121,37752816,35424548,0.45579098535913876
3505,21989834,39651808,19113144,46213526,38048010,36372357,20482378,24496563,35697343,23498803,0.507482842828685
3506,31256252,21575877,34894200,23153063,45449102,19545130,50879992,41345997,26373704,43051453,0.5129491448928637
3507,25298508,63598548,38274136,44065382,37489908,27717993,201634,39217387,48095607,39515197,0.48072540597335217
3508,22746113,23054249,44433085,32415048,22092809,28347502,44129323,59187102,21067704,23778555,0.5416377027147634
3509,24272686,25812993,48450161,24855975,22188143,60613373,22781232,37778419,35398795,25021152,0.5433521656345145
3510,24509704,63849346,22724650,42180727,47776681,20302837,62239907,40269714,34453405,31440694,0.5077705989902717
3511,26799800,29237479,24593464,48610166,31612844,38744519,20723544,38891273,23021314,30588005,0.47612884124492566
3512,35688515,28787703,36483883,45577555,58634629,49243858,40589292,32616617,19715850,21627960,0.4792885922606635
3513,21762751,21416288,56800135,29443890,28898241,21526337,15885,32642784,54810980,55343299,0.477852121112827
3514,24967912,38582835,53044514,21805702,36939877,52894458,29549558,35420761,23929950,20460145,0.5490594041061909
3515,22810352,62672337,32323443,35209754,32762354,21376471,34734647,59359351,43105480,44097876,0.5347703874088919
3516,52669538,60760958,32942384,22991258,40100733,32731907,51483497,27509475,20907242,43953228,0.46838170217189273
3517,49265599,34264879,45821610,20099816,25166302,24563588,36810042,41358029,22232084,21618619,0.49194164999676254
3518,43131090,46759982,24464109,49569792,20061903,60011014,26780478,26773464,64926725,38633455,0.4925171571713149
3519,38821475,26184704,42818121,31143380,59789250,26855645,19270155,243189,21645596,52211457,0.4726840269935071
3520,53371891,28619704,45512804,44726082,27736392,52277562,40394110,24999432,35220624,44959434,0.4795759283558212
3521,52740445,19880633,24115698,20319134,35241498,34211237,28632032,59310724,19052199,40589991,0.4844625547604993
3522,28782863,21135210,19171453,43227049,37747666,27939091,24519131,40669818,45024103,31562620,0.46952855581640585
3523,28667159,38927294,41901511,31180639,26709527,59773889,38745759,34562173,26628759,40825582,0.5207114077393368
3524,30041071,19112066,39259958,55985685,32210966,49288889,66841502,454969,22504383,56792680,0.5115108912177917
3525,20909081,29618240,31739460,20778806,39989731,20101993,57383101,30655782,37749328,49901668,0.5071950817090514
3526,50794450,19079345,21162163,31551881,20911281,21538436,24579868,43706141,131828,43819648,0.45493439798146346
3527,36835177,59380432,51510208,22046037,26213314,29309921,22943091,25153469,21990826,49882347,0.5356295771138211
3528,22698054,38313119,38314425,352322,37036529,40897290,20085059,45055382,35326924,36395425,0.45379269707453124
3529,27723260,29273776,29502659,35371321,39731435,37533981,44808274,53815643,422467,19346953,0.5178374614404903
3530,50041731,25352219,44948857,51167531,20665480,47116183,50529364,29580430,31572694,24824947,0.49510716286477846
3531,20018450,45824763,34317248,35531678,38383365,46680472,55367315,22615462,46362783,70571191,0.5473485180458647
3532,22469266,46179116,29178345,43569082,35299861,29159720,48212189,47709366,38753671,50069862,0.450655559847831
3533,29425511,44345491,50653923,25423988,19126895,47141680,19227063,21183208,20023043,21386305,0.5186997779295586
3534,35371136,23729855,60401061,27302508,44704241,20922282,49336006,20844761,50664940,34130128,0.45950582310471483
3535,22156801,56916168,39389382,21579585,44093548,31261621,56820384,25262522,22982394,53909564,0.5005756460189137
3536,29750004,44886754,32324719,30154333,36434775,19967005,36089674,39551447,28679663,40798085,0.4703889079622849
3537,42252169,35871815,21246486,25386518,20362761,34717121,47610752,34951464,53911592,34195014,0.464943192841237
3538,48487842,32760693,22477967,20432684,21094859,26102622,20781140,43360641,34623111,62602622,0.4592199011941426
3539,23210684,29532917,21016779,59128466,34373294,31630272,24963363,29311810,19565063,55403341,0.45008558509086866
3540,39125729,27290586,23571258,39722312,31845864,20625707,44864246,45685820,34282214,34640974,0.544494573083008
3541,39516652,24020549,36932563,39948146,20424928,34361535,34223677,31250274,31949335,37180734,0.5250196988375351
3542,20797686,38294558,50625355,51134367,19537231,37370497,41182085,35273647,110893,64251293,0.45379269707453124
3543,176692,34452463,39107987,28365548,43321605,64876405,36694079,45860160,36189424,41262522,0.47986327796418354
3544,20328389,60309938,47731130,50651281,59752349,36457988,58910176,447848,32929687,47453021,0.5040294366781611
3545,32837304,25416379,25237896,38322668,47624477,59460384,32517357,22997169,34166844,48133554,0.453507347291304
3546,38150530,39259876,19262229,45172679,23433192,43090853,38774108,60141615,28746580,53004593,0.4609358288549253
3547,34786593,20590967,21863212,50217389,30092821,37734761,31950786,51061120,47041765,21041167,0.5442090146408612
3548,43403582,22657507,48329934,22399879,23195937,30274772,19332447,23920988,31251159,37039986,0.5307581882437322
3549,55460977,25589791,18988721,22723560,45199730,20743065,20924186,47450514,47115140,20219392,0.537061087602562
3550,20028048,41235289,27700788,64440456,37264246,29274740,21752926,46261522,28809,24381291,0.5484892355963225
3551,38346228,60014492,53164457,26175930,52336520,20002859,57600291,41216541,36729823,31967034,0.4609358288549253
3552,37839008,20632324,32283462,21376922,37169438,31947516,50435266,30039635,23627248,25070528,0.47986327796418354
3553,60572402,29503192,65090163,56357436,64781282,50787902,57435414,35182172,47588632,25008540,0.5304714441835942
3554,21400586,51133901,559129,39501866,22602690,230603,20801407,39605089,25005243,20758964,0.4732579910116047
3555,47341539,56613276,29207265,27313544,50662959,29596330,66523811,54342880,39702237,35154675,0.4741190691088309
3556,64883252,43998125,34390032,57472186,50724726,37842556,40351204,26830236,58619041,20980434,0.48561281583400134
3557,25873782,21327185,20026470,50216894,44555800,38140735,30244838,42687370,39845309,21762536,0.5235839838014188
3558,30357829,20420816,21172256,56862740,40782892,36758758,20826022,52880917,22730263,21928745,0.4735449996232658
3559,44024888,32496944,37333893,22082661,23754104,22959,39762172,28414975,55800954,20177563,0.49395600853803256
3560,37247131,22261538,35233346,37109509,26336526,49065177,24421818,56591489,51634712,25280161,0.4666620515803131
3561,53402255,239560,22602005,49254637,25141913,43181253,20632022,45754906,32251024,38139896,0.5404941768952852
3562,23584226,20597761,41240101,27673842,20079335,38376425,19717442,32178795,37364973,24990661,0.5086338358210827
3563,28440094,21375728,45558472,21100444,22414451,39544079,22034704,39877560,20849234,27140908,0.49338045464199737
3564,22859052,45542591,22741514,39610619,23629628,56851066,37137938,38256140,31731574,48022068,0.5424950599927221
3565,24089397,32404433,35758310,27861583,35451221,47796905,29654729,28343069,39216444,19239523,0.5209987301318278
3566,37511398,37071340,34740056,45302245,47803377,33009948,52822580,19137760,20284668,19369593,0.5080583500032378
3567,47920139,50892744,22525285,31043878,21792178,61946809,43513916,38357173,40644027,25735779,0.5430664920222119
3568,43289085,21372817,38956588,20134517,21908589,518348,23465120,27893966,50779958,26624044,0.4959705633218389
3569,37306147,23744341,54822041,40299283,58991429,38883817,47941681,22759867,60829819,30354181,0.5487743358597419
3570,47178875,56302646,27972212,59380124,19772224,20586634,20907174,165184,30646811,212426,0.5031660121885893
3571,20721371,53496836,23804265,20640983,20323871,40966956,35423359,30596137,25082242,38152061,0.5149623345171659
3572,39610333,20648821,40883182,39950431,20255275,64886762,44643155,20817926,31439398,30087017,0.4985608882908471
3573,20400805,22822820,34135286,21451607,23302837,37940321,52424650,21216511,64863256,35341939,0.5161125148126701
3574,32179851,19523062,43439082,41278238,43399771,59412970,38693888,23115385,19680958,21511351,0.4635114446191333
3575,63799319,19149091,31505085,31107385,39182326,38624236,59187848,29513221,28440389,56119162,0.5198493591037462
3576,184683,24512632,20834579,24194743,27743133,53786073,58980189,32336270,34513079,55139724,0.5247325881546473
3577,39789496,26194989,39539814,19090248,40926720,21457482,22463209,19127804,35342814,25954514,0.4988487094881773
3578,49100993,30210526,32339932,21202134,23632525,38459970,57015492,21387243,43186788,30844925,0.47239707196412256
3579,26235927,23567558,23479499,23843899,30830930,53322979,30878442,44736780,26580166,21422092,0.49165390432297684
3580,43271776,61595354,62279029,23535629,49202009,37349602,43729716,23063813,46041363,24632442,0.5307581882437322
3581,40772777,44594228,30346116,57427905,49224981,39766221,32215078,23887008,30233476,39981054,0.48475010507303157
3582,41238144,39581963,45315510,25543038,51491130,47524189,39212949,41904821,46396165,60460091,0.47211013517247014
3583,59285210,43471679,43527162,38089250,30984554,24702633,20056665,22529998,21749843,38332596,0.5048928371352213
3584,64913686,40900286,30933392,40229303,45510849,34872919,35052747,50246255,31672424,36789553,0.45779069805407374
3585,24426579,39532817,39482270,24780899,38060564,22888735,20530612,20567959,32876211,19606668,0.5404941768952852
3586,59981899,59214315,23256353,22811669,47130503,25132808,58763501,58372827,19695761,63438959,0.5198493591037462
3587,28320266,59794293,53380598,52589572,37939675,37418709,36842459,38812137,20533144,39973474,0.5301846800039021
3588,29479208,30064037,32523252,52780054,64824361,19959432,42260310,23859440,47522782,45448182,0.5453510721425836
3589,25443009,54838064,24995631,24897368,22235349,43211696,38752802,36012305,47107341,59914287,0.48705085510713625
3590,43589617,32953984,23327321,48080796,38916975,29561825,36580952,29196724,23444095,59431240,0.4557909853591384
3591,24225780,22042307,49347409,39875154,49063060,26064355,32191748,46779658,29186882,55943925,0.4922294010097283
3592,37288312,21648547,30422128,60731905,28712698,31224368,39908732,50860341,55485549,22088462,0.49884870948817706
3593,46125686,23954452,40140525,51589756,64774754,45818371,19658211,54329602,33749484,34390605,0.5439234271288114
3594,20585070,20318409,31077530,40293851,26112585,46370903,38245234,20890317,48417049,25126212,0.48503766548283384
3595,45684987,49325376,35374006,36551292,45200577,43707289,24546807,22240242,39297029,49295652,0.5255938703945963
3596,34515924,26201184,34097178,23275958,30293178,39634884,35726176,59694065,20689324,53862766,0.48590040539517815
3597,46223615,38759083,24211421,44796714,36702246,24797073,40031654,36419259,32628352,49207891,0.4853252357998509
3598,64399170,21496441,33991687,23246495,48666459,35656879,30641999,45369175,20832519,31119197,0.5479189397529904
3599,56877107,32660228,36741278,30536812,51481064,526557,39530732,22413852,41282518,48361251,0.48676322933942145
3600,38868215,25211156,24853890,20776042,43919676,31573496,44248879,55857154,21516782,28803407,0.46007774672295515
3601,55985887,24668111,25334104,37141059,26714832,19917245,64738710,37083122,60277974,22758716,0.4974096149463934
3602,47802320,29231266,25918384,31323144,32503439,31243545,51482108,60052207,61108561,47742130,0.5393502245017304
3603,22477989,20650816,19587241,50033000,40179374,38388874,46221720,57599167,19232930,20319720,0.5364885553808667
3604,21766148,216173,59685193,39492127,26413566,21603521,58681606,19269771,22315755,50375022,0.4959705633218389
3605,180338,24780870,53339676,27393478,21049964,21999418,40342881,55514122,30966219,20829613,0.5031660121885893
3606,23927406,52832531,38160902,36109840,40789285,24932150,59561575,31392466,55888284,40341799,0.5390641711450747
3607,32722138,24723742,25443253,48699852,30579560,26080461,49327664,161308,19106902,21771648,0.49280491829094863
3608,37511802,24806337,45675267,36837554,24692273,22810950,58798385,36777240,32608371,476701,0.5404941768952852
3609,40037407,40680768,20996015,47341208,23321103,35411282,31446415,32659103,21487740,40220574,0.5244454611206615
3610,27960097,50620105,29174280,40353898,55883216,49609814,37471466,22187759,19973941,64891057,0.48245000125521365
3611,64934896,47721959,50571651,61363569,21198657,33981308,56792270,55969559,23889957,45165492,0.5060439914619679
3612,41753914,19938546,42023465,62376201,46860112,386645,56871394,41937594,52980974,59315214,0.529324268627281
3613,23841667,21149471,21510556,51498603,30247361,38346683,39142324,24777749,22954611,40757651,0.4715363170559408
3614,49348581,45487951,20733716,20656678,45679408,40387414,24961544,40276292,20028744,28763064,0.520424071644179
3615,62383545,22017894,24797780,40677330,32703273,46079751,22252841,59725621,45163590,59844594,0.5367748336118169
3616,45582801,37035865,22054114,61469580,25899828,36804980,21450957,25077770,44813912,22791171,0.47612884124492544
3617,29553473,37271325,39762188,36776758,28896814,21183897,28674829,38879540,31586914,48407092,0.45636218926828254
3618,19183625,35292946,47109363,32982509,24287642,20626687,40286024,21555823,27951573,48499741,0.5057562084111449
3619,43502571,31939631,31892721,55964345,36989425,20105832,59080753,39182210,61658761,34268595,0.5339109913146218
3620,47554590,32983645,62315157,47184011,50674783,20948452,44244857,30430895,39691643,38026784,0.46809504046841727
3621,22245893,23495671,55794520,61749423,2781,24481638,32156652,21733211,20603425,23956689,0.48359996630666746
3622,24859499,41307502,26678503,26632909,24693061,39587559,40889816,19912071,48727743,26369644,0.507482842828685
3623,41944823,24481528,23354698,25001210,34839981,47372066,24141013,54009345,21007809,30937499,0.5296110920377151
3624,20242362,47512642,32046933,29821872,21948388,48164960,19903313,26852646,52469135,415830,0.46437042288617886
3625,29484780,64969630,30305509,38489162,44211298,24175209,34652108,42818902,53767388,25347834,0.5244454611206615
3626,30171950,43939848,41912819,44920544,38829449,32179107,20524336,28801622,23034957,19948510,0.4939560085380321
3627,27667203,37261771,24982932,22882582,28947903,26447504,48144708,64879447,23732923,20962312,0.4658025207003136
3628,44854246,32833357,28840508,32280619,25480636,59739163,20064715,36019377,62625493,22102257,0.5424950599927217
3629,44918332,37378637,24151711,18978804,35797915,30852720,49559133,25009032,28550,20995579,0.5390641711450744
